window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
10,1639205095.1077855,-8.895656268310546,-4.070142822265625,-0.45489831542968745,1.4045801526717556,2.122137404580153,-0.22900763358778625,9.793145333086498
10,1639205095.1197534,-8.902838873291016,-4.067748620605468,-0.4465186096191406,1.4198473282442747,2.030534351145038,-0.24427480916030533,9.798290550547863
10,1639205095.2135026,-8.866925848388671,-4.086902233886718,-0.4321533996582031,1.450381679389313,1.9389312977099236,-0.13740458015267176,9.773019002898108
10,1639205095.2135026,-8.871714251708983,-4.082113830566406,-0.44053310546874996,1.450381679389313,1.984732824427481,-0.15267175572519084,9.77573713367395
10,1639205095.3182223,-8.910021478271483,-4.0988732421875,-0.4955997436523437,0.8396946564885496,1.1908396946564885,0.6106870229007634,9.820125442411012
10,1639205095.4224732,-8.896853369140624,-4.086902233886718,-0.4955997436523437,0.8091603053435115,1.099236641221374,0.7175572519083969,9.803182587672506
10,1639205095.4347897,-8.82263311767578,-4.102464544677734,-0.46686932373046874,1.4198473282442747,1.3587786259541985,0.7022900763358778,9.74099776382727
10,1639205095.5277197,-8.826224420166016,-4.10485874633789,-0.4632780212402344,1.4809160305343512,1.465648854961832,0.6717557251908397,9.745087447913736
10,1639205095.5337036,-8.872911352539061,-4.102464544677734,-0.4477157104492187,2.6717557251908395,2.381679389312977,0.9923664122137404,9.785664033050464
10,1639205095.6387908,-8.883685260009765,-4.109647149658203,-0.4273649963378906,2.732824427480916,2.4580152671755724,0.9770992366412213,9.797535625538876
10,1639205095.6387908,-8.67658681640625,-4.404133953857421,-0.31004911499023435,6.366412213740458,4.015267175572519,0.366412213740458,9.735280433549963
10,1639205095.736743,-8.645462194824217,-4.453215087890625,-0.30406361083984373,7.251908396946565,4.595419847328245,0.2900763358778626,9.72972742992261
10,1639205095.754695,-8.494627490234375,-4.5322237426757805,-0.5099649536132812,22.748091603053435,17.633587786259543,-2.0916030534351147,9.641566911318586
10,1639205095.8428943,-8.532934716796875,-4.46279189453125,-0.5865794067382812,23.755725190839694,18.564885496183205,-2.1526717557251906,9.647360352729685
10,1639205095.8608487,-9.02135185546875,-4.094084838867187,-0.939724151611328,24.732824427480917,18.229007633587788,-1.8015267175572518,9.951351739795616
10,1639205095.9468074,-8.888473663330078,-4.185064501953125,-0.9026140258789062,15.022900763358779,9.251908396946565,-1.2366412213740459,9.865821862821866
10,1639205095.964758,-8.878896856689453,-4.206612316894531,-0.8894459167480468,13.465648854961833,7.969465648854962,-1.1603053435114503,9.865166527494525
10,1639205096.0526888,-8.775946185302734,-4.46877739868164,-0.7601590270996094,8.091603053435115,2.900763358778626,0.8396946564885496,9.877501942939746
10,1639205096.082611,-8.747215765380858,-4.475960003662109,-0.7386112121582031,7.709923664122138,2.351145038167939,1.282442748091603,9.853605843712044
10,1639205096.16369,-8.706514337158202,-4.514267230224609,-0.6117185241699218,5.862595419847328,1.2671755725190839,1.8625954198473282,9.826301444685773
10,1639205096.16369,-8.705317236328124,-4.521449835205078,-0.5985504150390625,5.8320610687022905,1.1908396946564885,1.9541984732824427,9.827732159391147
10,1639205096.2754788,-8.571241943359375,-4.478354205322265,-0.488417138671875,5.847328244274809,1.7557251908396947,1.450381679389313,9.68299520506331
10,1639205096.2754788,-8.580818749999999,-4.479551306152343,-0.48243163452148435,5.877862595419847,2.045801526717557,1.2671755725190839,9.691726915611572
10,1639205096.3677452,-8.653841900634765,-4.441244079589843,-0.47285482788085936,5.893129770992366,3.5267175572519083,1.1450381679389312,9.738440342473941
10,1639205096.3856971,-8.665812908935546,-4.435258575439453,-0.4740519287109375,5.801526717557252,3.618320610687023,1.0687022900763359,9.746412531531677
11,1639205095.6387908,-8.883685260009765,-4.109647149658203,-0.4273649963378906,2.732824427480916,2.4580152671755724,0.9770992366412213,9.797535625538876
11,1639205095.6387908,-8.67658681640625,-4.404133953857421,-0.31004911499023435,6.366412213740458,4.015267175572519,0.366412213740458,9.735280433549963
11,1639205095.736743,-8.645462194824217,-4.453215087890625,-0.30406361083984373,7.251908396946565,4.595419847328245,0.2900763358778626,9.72972742992261
11,1639205095.754695,-8.494627490234375,-4.5322237426757805,-0.5099649536132812,22.748091603053435,17.633587786259543,-2.0916030534351147,9.641566911318586
11,1639205095.8428943,-8.532934716796875,-4.46279189453125,-0.5865794067382812,23.755725190839694,18.564885496183205,-2.1526717557251906,9.647360352729685
11,1639205095.8608487,-9.02135185546875,-4.094084838867187,-0.939724151611328,24.732824427480917,18.229007633587788,-1.8015267175572518,9.951351739795616
11,1639205095.9468074,-8.888473663330078,-4.185064501953125,-0.9026140258789062,15.022900763358779,9.251908396946565,-1.2366412213740459,9.865821862821866
11,1639205095.964758,-8.878896856689453,-4.206612316894531,-0.8894459167480468,13.465648854961833,7.969465648854962,-1.1603053435114503,9.865166527494525
11,1639205096.0526888,-8.775946185302734,-4.46877739868164,-0.7601590270996094,8.091603053435115,2.900763358778626,0.8396946564885496,9.877501942939746
11,1639205096.082611,-8.747215765380858,-4.475960003662109,-0.7386112121582031,7.709923664122138,2.351145038167939,1.282442748091603,9.853605843712044
11,1639205096.16369,-8.706514337158202,-4.514267230224609,-0.6117185241699218,5.862595419847328,1.2671755725190839,1.8625954198473282,9.826301444685773
11,1639205096.16369,-8.705317236328124,-4.521449835205078,-0.5985504150390625,5.8320610687022905,1.1908396946564885,1.9541984732824427,9.827732159391147
11,1639205096.2754788,-8.571241943359375,-4.478354205322265,-0.488417138671875,5.847328244274809,1.7557251908396947,1.450381679389313,9.68299520506331
11,1639205096.2754788,-8.580818749999999,-4.479551306152343,-0.48243163452148435,5.877862595419847,2.045801526717557,1.2671755725190839,9.691726915611572
11,1639205096.3677452,-8.653841900634765,-4.441244079589843,-0.47285482788085936,5.893129770992366,3.5267175572519083,1.1450381679389312,9.738440342473941
11,1639205096.3856971,-8.665812908935546,-4.435258575439453,-0.4740519287109375,5.801526717557252,3.618320610687023,1.0687022900763359,9.746412531531677
11,1639205096.4734967,-8.726865051269531,-4.414907861328125,-0.4704606262207031,4.473282442748092,3.068702290076336,1.1297709923664123,9.791369579783536
11,1639205096.475491,-8.728062152099609,-4.413710760498047,-0.47644613037109373,4.33587786259542,2.9770992366412212,1.1450381679389312,9.792186299463236
11,1639205096.578698,-8.726865051269531,-4.384980340576171,-0.4537012145996093,2.9618320610687023,2.4122137404580153,1.8625954198473282,9.777119770281953
11,1639205096.601687,-8.73285055541992,-4.377797735595703,-0.4560954162597656,2.8091603053435112,2.4427480916030535,1.9236641221374047,9.779356567066058
11,1639205096.683652,-8.77834038696289,-4.265270257568359,-0.3902548706054687,0.42748091603053434,1.816793893129771,2.4427480916030535,9.767501685871999
11,1639205096.70759,-8.78432589111328,-4.2700586608886715,-0.36631285400390623,0.12213740458015267,1.6946564885496183,2.5801526717557253,9.774045602293963
11,1639205096.7945979,-8.81664761352539,-4.188655804443359,-0.4165910888671875,-2.519083969465649,1.7251908396946565,4.0458015267175576,9.769936577302001
11,1639205096.8117723,-8.836998327636719,-4.174290594482422,-0.43574470214843747,-2.7022900763358777,1.7557251908396947,4.229007633587786,9.783001321439603
11,1639205096.8907065,-9.018957653808593,-3.9659950500488277,-0.7960720520019531,-7.893129770992366,1.1450381679389312,7.557251908396947,9.884555863071594
11,1639205096.9258149,-8.990227233886719,-3.8199487487792965,-0.9301473449707031,-8.50381679389313,0.916030534351145,8.076335877862595,9.812306978665875
11,1639205096.9977205,-9.235632904052734,-4.005499377441406,-0.8499415893554687,-12.641221374045802,-3.648854961832061,13.511450381679388,10.102640303723632
11,1639205097.102677,-9.19971987915039,-3.985148663330078,-0.8403647827148437,-11.740458015267176,-4.1679389312977095,13.221374045801527,10.060937764030934
11,1639205097.1147223,-8.989030133056641,-3.7900212280273435,-0.4991910461425781,-0.1984732824427481,-2.045801526717557,5.450381679389313,9.768117287504644
11,1639205097.2081237,-8.954314208984375,-3.774458917236328,-0.4656722229003906,0.6259541984732825,-1.6946564885496183,4.702290076335878,9.728470264656478
11,1639205097.2200918,-8.811859210205078,-3.6068648010253903,-0.411802685546875,3.5572519083969465,1.0381679389312977,-1.0229007633587786,9.530368192529375
11,1639205097.3131192,-8.840589630126953,-3.630806817626953,-0.4129997863769531,3.2061068702290076,1.1450381679389312,-0.8702290076335878,9.566052058126278
12,1639205096.4734967,-8.726865051269531,-4.414907861328125,-0.4704606262207031,4.473282442748092,3.068702290076336,1.1297709923664123,9.791369579783536
12,1639205096.475491,-8.728062152099609,-4.413710760498047,-0.47644613037109373,4.33587786259542,2.9770992366412212,1.1450381679389312,9.792186299463236
12,1639205096.578698,-8.726865051269531,-4.384980340576171,-0.4537012145996093,2.9618320610687023,2.4122137404580153,1.8625954198473282,9.777119770281953
12,1639205096.601687,-8.73285055541992,-4.377797735595703,-0.4560954162597656,2.8091603053435112,2.4427480916030535,1.9236641221374047,9.779356567066058
12,1639205096.683652,-8.77834038696289,-4.265270257568359,-0.3902548706054687,0.42748091603053434,1.816793893129771,2.4427480916030535,9.767501685871999
12,1639205096.70759,-8.78432589111328,-4.2700586608886715,-0.36631285400390623,0.12213740458015267,1.6946564885496183,2.5801526717557253,9.774045602293963
12,1639205096.7945979,-8.81664761352539,-4.188655804443359,-0.4165910888671875,-2.519083969465649,1.7251908396946565,4.0458015267175576,9.769936577302001
12,1639205096.8117723,-8.836998327636719,-4.174290594482422,-0.43574470214843747,-2.7022900763358777,1.7557251908396947,4.229007633587786,9.783001321439603
12,1639205096.8907065,-9.018957653808593,-3.9659950500488277,-0.7960720520019531,-7.893129770992366,1.1450381679389312,7.557251908396947,9.884555863071594
12,1639205096.9258149,-8.990227233886719,-3.8199487487792965,-0.9301473449707031,-8.50381679389313,0.916030534351145,8.076335877862595,9.812306978665875
12,1639205096.9977205,-9.235632904052734,-4.005499377441406,-0.8499415893554687,-12.641221374045802,-3.648854961832061,13.511450381679388,10.102640303723632
12,1639205097.102677,-9.19971987915039,-3.985148663330078,-0.8403647827148437,-11.740458015267176,-4.1679389312977095,13.221374045801527,10.060937764030934
12,1639205097.1147223,-8.989030133056641,-3.7900212280273435,-0.4991910461425781,-0.1984732824427481,-2.045801526717557,5.450381679389313,9.768117287504644
12,1639205097.2081237,-8.954314208984375,-3.774458917236328,-0.4656722229003906,0.6259541984732825,-1.6946564885496183,4.702290076335878,9.728470264656478
12,1639205097.2200918,-8.811859210205078,-3.6068648010253903,-0.411802685546875,3.5572519083969465,1.0381679389312977,-1.0229007633587786,9.530368192529375
12,1639205097.3131192,-8.840589630126953,-3.630806817626953,-0.4129997863769531,3.2061068702290076,1.1450381679389312,-0.8702290076335878,9.566052058126278
12,1639205097.3311136,-8.921992486572265,-3.6296097167968746,-0.43933600463867184,2.2900763358778624,1.9236641221374047,1.083969465648855,9.642045050283166
12,1639205097.4118717,-8.908824377441405,-3.7038299682617186,-0.41539398803710936,3.068702290076336,2.4580152671755724,0.9923664122137404,9.657021299923969
12,1639205097.4238396,-9.003395343017578,-3.451241693115234,-0.7900865478515624,10.13740458015267,8.65648854961832,-1.1145038167938932,9.674524984724755
12,1639205097.5236032,-9.089586602783202,-3.3638533325195312,-0.8894459167480468,10.183206106870228,9.755725190839694,-1.7404580152671756,9.732790344552706
12,1639205097.5355744,-9.337386474609374,-3.430890979003906,-1.0893617553710937,6.931297709923665,7.297709923664122,-3.5267175572519083,10.007222797564449
12,1639205097.6278417,-9.042899670410156,-3.9564182434082027,-0.8056488586425781,1.4198473282442747,-0.7480916030534351,-1.3435114503816794,9.903350435550054
12,1639205097.6517808,-8.999804040527343,-3.9791631591796874,-0.7757213378906249,1.4198473282442747,-1.0076335877862594,-1.1908396946564885,9.870762676172697
12,1639205097.7335682,-8.775946185302734,-3.9169139160156248,-0.55545478515625,2.0763358778625953,-0.9770992366412213,-0.3053435114503817,9.626420731048453
12,1639205097.7455397,-8.749609967041016,-3.8845921936035155,-0.5674257934570313,1.9694656488549618,-0.8396946564885496,-0.1984732824427481,9.58997930743488
12,1639205097.837808,-8.997409838867187,-3.7696705139160156,-0.6548141540527344,-0.6259541984732825,1.4961832061068703,1.4045801526717556,9.777145860033984
12,1639205097.8437917,-9.005789544677734,-3.7600937072753906,-0.6703764648437499,-0.6412213740458015,1.6641221374045803,1.5419847328244274,9.782226465132322
12,1639205097.9435346,-9.124302526855468,-3.712209674072265,-0.7589619262695312,0.366412213740458,1.9083969465648856,1.3740458015267176,9.879747996350087
12,1639205097.9555056,-9.132682232666015,-3.712209674072265,-0.7589619262695312,0.42748091603053434,1.7251908396946565,1.2671755725190839,9.887487478255332
12,1639205098.059743,-9.026140258789061,-3.825934252929687,-0.6775590698242188,0.21374045801526717,0.07633587786259542,0.030534351145038167,9.826905269319246
12,1639205098.059743,-8.984241729736327,-3.845087866210937,-0.6428431457519531,0.24427480916030533,0.07633587786259542,-0.030534351145038167,9.793597268994597
12,1639205098.153502,-8.93875189819336,-3.892971899414062,-0.5889736083984375,0.6870229007633588,0.8396946564885496,-0.3816793893129771,9.767466694003764
13,1639205097.3311136,-8.921992486572265,-3.6296097167968746,-0.43933600463867184,2.2900763358778624,1.9236641221374047,1.083969465648855,9.642045050283166
13,1639205097.4118717,-8.908824377441405,-3.7038299682617186,-0.41539398803710936,3.068702290076336,2.4580152671755724,0.9923664122137404,9.657021299923969
13,1639205097.4238396,-9.003395343017578,-3.451241693115234,-0.7900865478515624,10.13740458015267,8.65648854961832,-1.1145038167938932,9.674524984724755
13,1639205097.5236032,-9.089586602783202,-3.3638533325195312,-0.8894459167480468,10.183206106870228,9.755725190839694,-1.7404580152671756,9.732790344552706
13,1639205097.5355744,-9.337386474609374,-3.430890979003906,-1.0893617553710937,6.931297709923665,7.297709923664122,-3.5267175572519083,10.007222797564449
13,1639205097.6278417,-9.042899670410156,-3.9564182434082027,-0.8056488586425781,1.4198473282442747,-0.7480916030534351,-1.3435114503816794,9.903350435550054
13,1639205097.6517808,-8.999804040527343,-3.9791631591796874,-0.7757213378906249,1.4198473282442747,-1.0076335877862594,-1.1908396946564885,9.870762676172697
13,1639205097.7335682,-8.775946185302734,-3.9169139160156248,-0.55545478515625,2.0763358778625953,-0.9770992366412213,-0.3053435114503817,9.626420731048453
13,1639205097.7455397,-8.749609967041016,-3.8845921936035155,-0.5674257934570313,1.9694656488549618,-0.8396946564885496,-0.1984732824427481,9.58997930743488
13,1639205097.837808,-8.997409838867187,-3.7696705139160156,-0.6548141540527344,-0.6259541984732825,1.4961832061068703,1.4045801526717556,9.777145860033984
13,1639205097.8437917,-9.005789544677734,-3.7600937072753906,-0.6703764648437499,-0.6412213740458015,1.6641221374045803,1.5419847328244274,9.782226465132322
13,1639205097.9435346,-9.124302526855468,-3.712209674072265,-0.7589619262695312,0.366412213740458,1.9083969465648856,1.3740458015267176,9.879747996350087
13,1639205097.9555056,-9.132682232666015,-3.712209674072265,-0.7589619262695312,0.42748091603053434,1.7251908396946565,1.2671755725190839,9.887487478255332
13,1639205098.059743,-9.026140258789061,-3.825934252929687,-0.6775590698242188,0.21374045801526717,0.07633587786259542,0.030534351145038167,9.826905269319246
13,1639205098.059743,-8.984241729736327,-3.845087866210937,-0.6428431457519531,0.24427480916030533,0.07633587786259542,-0.030534351145038167,9.793597268994597
13,1639205098.153502,-8.93875189819336,-3.892971899414062,-0.5889736083984375,0.6870229007633588,0.8396946564885496,-0.3816793893129771,9.767466694003764
13,1639205098.1594896,-8.941146099853515,-3.896563201904297,-0.5913678100585937,0.6870229007633588,0.8396946564885496,-0.2900763358778626,9.771234018901293
13,1639205098.263726,-8.985438830566405,-3.859453076171875,-0.6081272216796875,-0.2900763358778626,0.7480916030534351,-0.030534351145038167,9.798127767220173
13,1639205098.263726,-8.981847528076171,-3.834313958740234,-0.6069301208496093,-0.4122137404580153,0.7022900763358778,0.0,9.784881845142166
13,1639205098.3809311,-9.004592443847656,-3.870226983642578,-0.604535919189453,-3.236641221374046,0.5038167938931297,-0.5038167938931297,9.819715151790488
13,1639205098.3809311,-8.998606939697265,-3.896563201904297,-0.5985504150390625,-3.282442748091603,0.3969465648854962,-0.5038167938931297,9.824275761650112
13,1639205098.4728756,-8.898050469970702,-4.00909067993164,-0.6440402465820312,-1.2213740458015268,0.2595419847328244,-1.099236641221374,9.780741182818305
13,1639205098.4728756,-8.911218579101561,-4.021061688232422,-0.6356605407714844,-1.1908396946564885,0.32061068702290074,-1.2061068702290076,9.797082116027676
13,1639205098.5730474,-8.808267907714843,-4.046200805664062,-0.5781997009277343,-0.2748091603053435,-0.5038167938931297,-0.6717557251908397,9.710388220250962
13,1639205098.5969856,-8.807070806884765,-4.048595007324218,-0.5710170959472656,-0.3816793893129771,-0.366412213740458,-0.6106870229007634,9.709875295526533
13,1639205098.6777732,-8.917204083251953,-3.900154504394531,-0.5889736083984375,-1.465648854961832,0.7022900763358778,0.9312977099236641,9.750621710019528
13,1639205098.6837568,-8.927977990722656,-3.8953661010742184,-0.5901707092285156,-1.6641221374045803,0.7175572519083969,0.9770992366412213,9.758635638769265
13,1639205098.7827063,-8.919598284912109,-3.8582559753417964,-0.6560112548828124,-3.4656488549618323,-0.2595419847328244,0.1984732824427481,9.740417008629592
13,1639205098.806645,-8.907627276611327,-3.8666356811523435,-0.6715735656738281,-3.9236641221374047,-0.366412213740458,0.12213740458015267,9.733843343916238
13,1639205098.8879397,-8.828618621826172,-4.078522528076172,-0.7050923889160156,-5.740458015267175,-1.3893129770992367,-0.5801526717557252,9.750692696346654
13,1639205098.9049203,-8.814253411865234,-4.090493536376953,-0.7146691955566405,-5.755725190839694,-1.4198473282442747,-0.5648854961832062,9.743405597571988
13,1639205098.9876726,-8.821436016845702,-4.259284753417968,-0.7386112121582031,-5.083969465648855,-0.8549618320610687,-0.12213740458015267,9.823684977274421
14,1639205098.1594896,-8.941146099853515,-3.896563201904297,-0.5913678100585937,0.6870229007633588,0.8396946564885496,-0.2900763358778626,9.771234018901293
14,1639205098.263726,-8.985438830566405,-3.859453076171875,-0.6081272216796875,-0.2900763358778626,0.7480916030534351,-0.030534351145038167,9.798127767220173
14,1639205098.263726,-8.981847528076171,-3.834313958740234,-0.6069301208496093,-0.4122137404580153,0.7022900763358778,0.0,9.784881845142166
14,1639205098.3809311,-9.004592443847656,-3.870226983642578,-0.604535919189453,-3.236641221374046,0.5038167938931297,-0.5038167938931297,9.819715151790488
14,1639205098.3809311,-8.998606939697265,-3.896563201904297,-0.5985504150390625,-3.282442748091603,0.3969465648854962,-0.5038167938931297,9.824275761650112
14,1639205098.4728756,-8.898050469970702,-4.00909067993164,-0.6440402465820312,-1.2213740458015268,0.2595419847328244,-1.099236641221374,9.780741182818305
14,1639205098.4728756,-8.911218579101561,-4.021061688232422,-0.6356605407714844,-1.1908396946564885,0.32061068702290074,-1.2061068702290076,9.797082116027676
14,1639205098.5730474,-8.808267907714843,-4.046200805664062,-0.5781997009277343,-0.2748091603053435,-0.5038167938931297,-0.6717557251908397,9.710388220250962
14,1639205098.5969856,-8.807070806884765,-4.048595007324218,-0.5710170959472656,-0.3816793893129771,-0.366412213740458,-0.6106870229007634,9.709875295526533
14,1639205098.6777732,-8.917204083251953,-3.900154504394531,-0.5889736083984375,-1.465648854961832,0.7022900763358778,0.9312977099236641,9.750621710019528
14,1639205098.6837568,-8.927977990722656,-3.8953661010742184,-0.5901707092285156,-1.6641221374045803,0.7175572519083969,0.9770992366412213,9.758635638769265
14,1639205098.7827063,-8.919598284912109,-3.8582559753417964,-0.6560112548828124,-3.4656488549618323,-0.2595419847328244,0.1984732824427481,9.740417008629592
14,1639205098.806645,-8.907627276611327,-3.8666356811523435,-0.6715735656738281,-3.9236641221374047,-0.366412213740458,0.12213740458015267,9.733843343916238
14,1639205098.8879397,-8.828618621826172,-4.078522528076172,-0.7050923889160156,-5.740458015267175,-1.3893129770992367,-0.5801526717557252,9.750692696346654
14,1639205098.9049203,-8.814253411865234,-4.090493536376953,-0.7146691955566405,-5.755725190839694,-1.4198473282442747,-0.5648854961832062,9.743405597571988
14,1639205098.9876726,-8.821436016845702,-4.259284753417968,-0.7386112121582031,-5.083969465648855,-0.8549618320610687,-0.12213740458015267,9.823684977274421
14,1639205098.9996433,-8.813056311035156,-4.25808765258789,-0.7422025146484375,-4.625954198473282,-0.9770992366412213,-0.07633587786259542,9.815912416650248
14,1639205099.0919032,-8.87410845336914,-4.2149920227050774,-0.6596025573730468,-3.0076335877862594,-0.8854961832061069,1.0076335877862594,9.846371622446418
14,1639205099.0978873,-8.869320050048827,-4.198232611083984,-0.6572083557128906,-2.549618320610687,-0.7786259541984732,1.3129770992366412,9.834730196084996
14,1639205099.2095885,-8.79749400024414,-4.129997863769531,-0.5817910034179687,0.6870229007633588,0.04580152671755725,0.2900763358778626,9.73608051583031
14,1639205099.215572,-8.810662109374999,-4.11802685546875,-0.5781997009277343,0.8091603053435115,0.07633587786259542,0.10687022900763359,9.742701210757264
14,1639205099.3138185,-8.810662109374999,-4.147954376220703,-0.5087678527832031,2.122137404580153,1.3587786259541985,0.5190839694656488,9.751519729806756
14,1639205099.3138185,-8.820238916015624,-4.13718046875,-0.49679684448242184,2.2442748091603053,1.5267175572519085,0.5038167938931297,9.754982515170934
14,1639205099.4135907,-8.802282403564453,-4.065354418945312,-0.5219359619140624,1.7709923664122138,1.465648854961832,-0.1984732824427481,9.709773386237073
14,1639205099.4250655,-8.817844714355468,-4.100070343017578,-0.5087678527832031,1.5114503816793894,1.4351145038167938,-0.1984732824427481,9.737751637426607
14,1639205099.517818,-8.795099798583983,-4.140771771240234,-0.49320554199218747,2.0,1.0687022900763359,0.7633587786259542,9.733602777759314
14,1639205099.529914,-8.79749400024414,-4.144363073730468,-0.4800374328613281,2.015267175572519,1.1145038167938932,0.7633587786259542,9.73663606735819
14,1639205099.6235845,-8.86094034423828,-4.13718046875,-0.47884033203125,1.4809160305343512,1.0534351145038168,1.0229007633587786,9.790904660895022
14,1639205099.629568,-8.876502655029297,-4.146757275390625,-0.4740519287109375,1.251908396946565,1.0534351145038168,1.099236641221374,9.80880321531948
14,1639205099.7342875,-8.863334545898438,-4.180276098632812,-0.41060558471679687,0.7938931297709924,0.8091603053435115,1.0381679389312977,9.808262051939582
14,1639205099.7342875,-8.853757739257812,-4.163516687011718,-0.40462008056640625,0.8244274809160306,0.7022900763358778,0.8396946564885496,9.792222154245184
14,1639205099.833024,-8.827421520996094,-4.169502191162109,-0.4165910888671875,-0.2748091603053435,0.07633587786259542,0.4580152671755725,9.771472118712417
15,1639205098.9996433,-8.813056311035156,-4.25808765258789,-0.7422025146484375,-4.625954198473282,-0.9770992366412213,-0.07633587786259542,9.815912416650248
15,1639205099.0919032,-8.87410845336914,-4.2149920227050774,-0.6596025573730468,-3.0076335877862594,-0.8854961832061069,1.0076335877862594,9.846371622446418
15,1639205099.0978873,-8.869320050048827,-4.198232611083984,-0.6572083557128906,-2.549618320610687,-0.7786259541984732,1.3129770992366412,9.834730196084996
15,1639205099.2095885,-8.79749400024414,-4.129997863769531,-0.5817910034179687,0.6870229007633588,0.04580152671755725,0.2900763358778626,9.73608051583031
15,1639205099.215572,-8.810662109374999,-4.11802685546875,-0.5781997009277343,0.8091603053435115,0.07633587786259542,0.10687022900763359,9.742701210757264
15,1639205099.3138185,-8.810662109374999,-4.147954376220703,-0.5087678527832031,2.122137404580153,1.3587786259541985,0.5190839694656488,9.751519729806756
15,1639205099.3138185,-8.820238916015624,-4.13718046875,-0.49679684448242184,2.2442748091603053,1.5267175572519085,0.5038167938931297,9.754982515170934
15,1639205099.4135907,-8.802282403564453,-4.065354418945312,-0.5219359619140624,1.7709923664122138,1.465648854961832,-0.1984732824427481,9.709773386237073
15,1639205099.4250655,-8.817844714355468,-4.100070343017578,-0.5087678527832031,1.5114503816793894,1.4351145038167938,-0.1984732824427481,9.737751637426607
15,1639205099.517818,-8.795099798583983,-4.140771771240234,-0.49320554199218747,2.0,1.0687022900763359,0.7633587786259542,9.733602777759314
15,1639205099.529914,-8.79749400024414,-4.144363073730468,-0.4800374328613281,2.015267175572519,1.1145038167938932,0.7633587786259542,9.73663606735819
15,1639205099.6235845,-8.86094034423828,-4.13718046875,-0.47884033203125,1.4809160305343512,1.0534351145038168,1.0229007633587786,9.790904660895022
15,1639205099.629568,-8.876502655029297,-4.146757275390625,-0.4740519287109375,1.251908396946565,1.0534351145038168,1.099236641221374,9.80880321531948
15,1639205099.7342875,-8.863334545898438,-4.180276098632812,-0.41060558471679687,0.7938931297709924,0.8091603053435115,1.0381679389312977,9.808262051939582
15,1639205099.7342875,-8.853757739257812,-4.163516687011718,-0.40462008056640625,0.8244274809160306,0.7022900763358778,0.8396946564885496,9.792222154245184
15,1639205099.833024,-8.827421520996094,-4.169502191162109,-0.4165910888671875,-0.2748091603053435,0.07633587786259542,0.4580152671755725,9.771472118712417
15,1639205099.8449917,-8.819041815185546,-4.186261602783203,-0.411802685546875,-0.32061068702290074,0.0916030534351145,0.549618320610687,9.770868241704612
15,1639205099.9437325,-8.864531646728516,-4.1766847961425775,-0.41060558471679687,0.030534351145038167,0.7938931297709924,1.1755725190839694,9.807813933205532
15,1639205099.9437325,-8.866925848388671,-4.173093493652344,-0.40940848388671874,0.15267175572519084,0.8396946564885496,1.1908396946564885,9.808399391045672
15,1639205100.0435488,-8.978256225585938,-4.1575311828613275,-0.3794809631347656,1.297709923664122,1.1450381679389312,0.5038167938931297,9.901421927688904
15,1639205100.0555205,-8.96987651977539,-4.155136981201172,-0.37229835815429685,1.3587786259541985,1.0076335877862594,0.3511450381679389,9.89254538428042
15,1639205100.1528227,-8.75320126953125,-4.158728283691406,-0.32561142578124996,1.4351145038167938,0.6412213740458015,-0.061068702290076333,9.696369227865535
15,1639205100.1528227,-8.742427362060546,-4.159925384521484,-0.3220201232910156,1.4198473282442747,0.8244274809160306,-0.07633587786259542,9.687038368123433
15,1639205100.25363,-8.869320050048827,-4.1563340820312495,-0.3794809631347656,0.4732824427480916,1.8473282442748091,1.0381679389312977,9.802242445126236
15,1639205100.2656007,-8.863334545898438,-4.13718046875,-0.3950432739257812,0.3511450381679389,1.633587786259542,1.3435114503816794,9.78933198394033
15,1639205100.363791,-8.836998327636719,-4.080916729736328,-0.37229835815429685,0.15267175572519084,1.3282442748091603,1.1603053435114503,9.74089456185521
15,1639205100.363791,-8.833407025146483,-4.073734124755859,-0.37229835815429685,0.16793893129770993,1.4198473282442747,1.0381679389312977,9.73462867594815
15,1639205100.463531,-8.932766394042968,-4.00310517578125,-0.4584896179199218,-1.1145038167938932,1.6946564885496183,0.8396946564885496,9.7994581089288
15,1639205100.4814856,-8.939948999023438,-4.007893579101562,-0.4584896179199218,-1.450381679389313,1.633587786259542,0.8854961832061069,9.807961652468062
15,1639205100.5677664,-8.805873706054687,-4.110844250488281,-0.5985504150390625,-4.2748091603053435,1.0229007633587786,0.6106870229007634,9.736565861642456
15,1639205100.5797343,-8.815450512695312,-4.112041351318359,-0.603338818359375,-4.305343511450381,1.083969465648855,0.44274809160305345,9.746028398607889
15,1639205100.679477,-9.006986645507812,-4.2125978210449215,-0.5889736083984375,-1.0687022900763359,0.5954198473282443,0.366412213740458,9.960857329849594
16,1639205099.8449917,-8.819041815185546,-4.186261602783203,-0.411802685546875,-0.32061068702290074,0.0916030534351145,0.549618320610687,9.770868241704612
16,1639205099.9437325,-8.864531646728516,-4.1766847961425775,-0.41060558471679687,0.030534351145038167,0.7938931297709924,1.1755725190839694,9.807813933205532
16,1639205099.9437325,-8.866925848388671,-4.173093493652344,-0.40940848388671874,0.15267175572519084,0.8396946564885496,1.1908396946564885,9.808399391045672
16,1639205100.0435488,-8.978256225585938,-4.1575311828613275,-0.3794809631347656,1.297709923664122,1.1450381679389312,0.5038167938931297,9.901421927688904
